"recording_id","initial_time","final_time","species","confidence","correct_identification"
"146","48","51","Phylloscopus bonelli","0.1697","FALSE"
"146","49","52","Phylloscopus bonelli","0.1342","FALSE"
"146","52","55","Luscinia megarhynchos","0.1966","TRUE"
"146","53","56","Milvus migrans","0.2064","FALSE"
"146","55","58","Phylloscopus bonelli","0.2567","FALSE"
"146","55","58","Milvus migrans","0.1936","FALSE"
"146","56","59","Phylloscopus bonelli","0.304","FALSE"
"146","56","59","Emberiza cirlus","0.1571","FALSE"
"146","57","60","Phylloscopus bonelli","0.2355","FALSE"
"146","57","60","Emberiza cirlus","0.1831","FALSE"
"147","0","3","Galerida theklae","0.1475","FALSE"
"147","1","4","Curruca communis","0.2071","TRUE"
"147","1","4","Emberiza citrinella","0.1612","FALSE"
"147","2","5","Curruca communis","0.1538","TRUE"
"147","2","5","Emberiza citrinella","0.1126","FALSE"
"147","2","5","Emberiza cirlus","0.103","FALSE"
"147","3","6","Emberiza cirlus","0.3125","FALSE"
"147","3","6","Saxicola rubicola","0.1662","FALSE"
"147","3","6","Curruca communis","0.1305","TRUE"
"147","3","6","Emberiza cia","0.1213","FALSE"
"147","10","13","Curruca communis","0.2742","TRUE"
"147","12","15","Curruca communis","0.5266","TRUE"
"147","13","16","Curruca communis","0.7467","TRUE"
"147","14","17","Curruca communis","0.6307","TRUE"
"147","18","21","Phoenicurus phoenicurus","0.1671","FALSE"
"147","18","21","Phylloscopus bonelli","0.1666","FALSE"
"147","21","24","Curruca communis","0.4396","TRUE"
"147","23","26","Phylloscopus bonelli","0.1117","FALSE"
"147","24","27","Phylloscopus bonelli","0.1021","FALSE"
"147","25","28","Sylvia atricapilla","0.3592","TRUE"
"147","27","30","Curruca communis","0.4421","TRUE"
"147","28","31","Curruca communis","0.7732","TRUE"
"147","29","32","Curruca communis","0.6956","TRUE"
"147","32","35","Sylvia atricapilla","0.1784","TRUE"
"147","35","38","Curruca communis","0.7035","TRUE"
"147","36","39","Phoenicurus phoenicurus","0.2301","FALSE"
"147","36","39","Curruca communis","0.2277","TRUE"
"147","36","39","Erithacus rubecula","0.122","FALSE"
"147","41","44","Sylvia atricapilla","0.4005","TRUE"
"147","42","45","Sylvia atricapilla","0.115","TRUE"
"147","47","50","Curruca communis","0.8688","TRUE"
"147","50","53","Oriolus oriolus","0.1945","TRUE"
"147","51","54","Curruca communis","0.2568","TRUE"
"147","53","56","Curruca communis","0.1576","TRUE"
"147","56","59","Sylvia atricapilla","0.2805","TRUE"
"147","56","59","Oriolus oriolus","0.2313","FALSE"
"147","57","60","Oriolus oriolus","0.2963","FALSE"
"147","57","60","Sylvia atricapilla","0.1949","TRUE"
"148","22","25","Merops apiaster","0.1135","FALSE"
"148","29","32","Luscinia megarhynchos","0.6545","TRUE"
"148","30","33","Luscinia megarhynchos","0.6997","TRUE"
"148","31","34","Luscinia megarhynchos","0.3675","TRUE"
"149","2","5","Lanius collurio","0.1587","FALSE"
"149","3","6","Coturnix coturnix","0.1601","FALSE"
"149","3","6","Saxicola rubetra","0.1024","FALSE"
"149","3","6","Emberiza citrinella","0.1","FALSE"
"149","4","7","Lanius collurio","0.1761","FALSE"
"149","5","8","Lanius collurio","0.2051","FALSE"
"149","5","8","Coturnix coturnix","0.1335","FALSE"
"149","6","9","Emberiza cirlus","0.3546","FALSE"
"149","6","9","Phylloscopus bonelli","0.2423","FALSE"
"149","6","9","Anthus trivialis","0.185","FALSE"
"149","6","9","Emberiza cia","0.1612","FALSE"
"149","7","10","Lanius collurio","0.1833","FALSE"
"149","7","10","Phylloscopus bonelli","0.1646","FALSE"
"149","8","11","Phylloscopus bonelli","0.1487","FALSE"
"149","9","12","Phylloscopus bonelli","0.134","FALSE"
"149","10","13","Lanius collurio","0.1274","FALSE"
"149","11","14","Coturnix coturnix","0.18","FALSE"
"149","11","14","Emberiza cirlus","0.1539","FALSE"
"149","12","15","Coturnix coturnix","0.5488","FALSE"
"149","12","15","Emberiza schoeniclus","0.1212","FALSE"
"149","12","15","Saxicola rubicola","0.108","FALSE"
"149","13","16","Coturnix coturnix","0.1843","FALSE"
"149","13","16","Emberiza citrinella","0.1532","FALSE"
"149","13","16","Curruca communis","0.1068","FALSE"
"149","14","17","Lanius collurio","0.3741","FALSE"
"149","14","17","Coturnix coturnix","0.1546","FALSE"
"149","14","17","Saxicola rubicola","0.1364","FALSE"
"149","14","17","Emberiza citrinella","0.101","FALSE"
"149","15","18","Coturnix coturnix","0.3118","FALSE"
"149","15","18","Saxicola rubetra","0.1641","FALSE"
"149","15","18","Lanius collurio","0.1549","FALSE"
"149","16","19","Lanius collurio","0.1003","FALSE"
"149","17","20","Lanius collurio","0.1345","FALSE"
"149","17","20","Coturnix coturnix","0.1167","FALSE"
"149","17","20","Saxicola rubicola","0.1051","FALSE"
"149","18","21","Coturnix coturnix","0.2815","FALSE"
"149","18","21","Emberiza cirlus","0.2449","FALSE"
"149","18","21","Phylloscopus bonelli","0.1006","FALSE"
"149","19","22","Coturnix coturnix","0.3044","FALSE"
"149","19","22","Emberiza cirlus","0.2088","FALSE"
"149","19","22","Emberiza cia","0.1469","FALSE"
"149","19","22","Saxicola rubicola","0.1355","FALSE"
"149","20","23","Emberiza cirlus","0.3482","FALSE"
"149","20","23","Coturnix coturnix","0.205","FALSE"
"149","20","23","Phylloscopus bonelli","0.1343","FALSE"
"149","20","23","Emberiza cia","0.119","FALSE"
"149","21","24","Emberiza cirlus","0.2301","FALSE"
"149","21","24","Phylloscopus bonelli","0.2039","FALSE"
"149","21","24","Lanius collurio","0.1805","FALSE"
"149","22","25","Lanius collurio","0.1239","FALSE"
"149","24","27","Phylloscopus bonelli","0.3186","FALSE"
"149","24","27","Emberiza cirlus","0.1062","FALSE"
"149","26","29","Curruca communis","0.2008","FALSE"
"149","26","29","Saxicola rubetra","0.1959","FALSE"
"149","28","31","Lanius collurio","0.115","FALSE"
"149","29","32","Coturnix coturnix","0.1242","FALSE"
"149","30","33","Lanius collurio","0.1986","FALSE"
"149","30","33","Phylloscopus bonelli","0.1288","FALSE"
"149","31","34","Phylloscopus bonelli","0.2952","FALSE"
"149","31","34","Coturnix coturnix","0.1333","FALSE"
"149","32","35","Phylloscopus bonelli","0.26","FALSE"
"149","32","35","Emberiza cirlus","0.1449","FALSE"
"149","35","38","Coturnix coturnix","0.1254","FALSE"
"149","35","38","Lanius collurio","0.1084","FALSE"
"149","36","39","Emberiza citrinella","0.1796","FALSE"
"149","36","39","Lanius collurio","0.177","FALSE"
"149","36","39","Emberiza schoeniclus","0.1258","FALSE"
"149","36","39","Saxicola rubetra","0.1134","FALSE"
"149","36","39","Coturnix coturnix","0.104","FALSE"
"149","37","40","Saxicola rubicola","0.1533","FALSE"
"149","37","40","Coturnix coturnix","0.1475","FALSE"
"149","37","40","Emberiza schoeniclus","0.1387","FALSE"
"149","39","42","Coturnix coturnix","0.3427","FALSE"
"149","39","42","Saxicola rubicola","0.225","FALSE"
"149","39","42","Lanius collurio","0.1076","FALSE"
"149","40","43","Galerida theklae","0.3005","FALSE"
"149","40","43","Hippolais polyglotta","0.1764","FALSE"
"149","40","43","Coturnix coturnix","0.145","FALSE"
"149","40","43","Lullula arborea","0.1061","FALSE"
"149","41","44","Phylloscopus bonelli","0.1581","FALSE"
"149","41","44","Emberiza cia","0.1424","FALSE"
"149","41","44","Hippolais polyglotta","0.1226","FALSE"
"149","42","45","Phylloscopus bonelli","0.1345","FALSE"
"149","43","46","Hippolais polyglotta","0.1275","FALSE"
"149","43","46","Phylloscopus bonelli","0.1066","FALSE"
"149","44","47","Coturnix coturnix","0.1394","FALSE"
"150","0","3","Sylvia atricapilla","0.1546","TRUE"
"150","3","6","Buteo buteo","0.7494","TRUE"
"150","4","7","Buteo buteo","0.8601","TRUE"
"150","5","8","Buteo buteo","0.8233","TRUE"
"150","6","9","Saxicola rubetra","0.3325","FALSE"
"150","13","16","Buteo buteo","0.2393","TRUE"
"150","15","18","Phylloscopus bonelli","0.1089","FALSE"
"150","18","21","Sylvia atricapilla","0.2315","TRUE"
"150","18","21","Phylloscopus bonelli","0.1253","FALSE"
"150","19","22","Sylvia atricapilla","0.4141","TRUE"
"150","19","22","Phylloscopus bonelli","0.2844","FALSE"
"150","27","30","Hieraaetus pennatus","0.1661","FALSE"
"151","0","3","Luscinia megarhynchos","0.1717","TRUE"
"151","1","4","Luscinia megarhynchos","0.1222","TRUE"
"151","3","6","Luscinia megarhynchos","0.2682","TRUE"
"151","4","7","Luscinia megarhynchos","0.9753","TRUE"
"151","5","8","Luscinia megarhynchos","0.9839","TRUE"
"151","6","9","Luscinia megarhynchos","0.9846","TRUE"
"151","9","12","Luscinia megarhynchos","0.711","TRUE"
"151","9","12","Saxicola rubetra","0.1074","FALSE"
"151","10","13","Luscinia megarhynchos","0.7534","TRUE"
"151","14","17","Luscinia megarhynchos","0.2273","TRUE"
"151","22","25","Luscinia megarhynchos","0.1807","TRUE"
"151","23","26","Luscinia megarhynchos","0.122","TRUE"
"151","24","27","Luscinia megarhynchos","0.8254","TRUE"
"151","24","27","Cettia cetti","0.6266","FALSE"
"151","26","29","Luscinia megarhynchos","0.9955","TRUE"
"151","27","30","Luscinia megarhynchos","0.968","TRUE"
"151","28","31","Luscinia megarhynchos","0.8882","TRUE"
"151","30","33","Luscinia megarhynchos","0.9767","TRUE"
"151","31","34","Luscinia megarhynchos","0.9717","TRUE"
"151","32","35","Luscinia megarhynchos","0.9424","TRUE"
"151","33","36","Luscinia megarhynchos","0.8586","TRUE"
"151","33","36","Sylvia borin","0.1409","FALSE"
"151","42","45","Luscinia megarhynchos","0.5444","TRUE"
"151","44","47","Luscinia megarhynchos","0.229","TRUE"
"152","13","16","Fulica atra","0.206","FALSE"
"152","18","21","Motacilla alba","0.6119","FALSE"
"152","19","22","Motacilla alba","0.8691","FALSE"
"152","19","22","Luscinia megarhynchos","0.1432","TRUE"
"152","20","23","Motacilla alba","0.1081","FALSE"
"152","34","37","Phoenicurus phoenicurus","0.2365","FALSE"
"152","35","38","Emberiza cirlus","0.3541","TRUE"
"152","35","38","Emberiza citrinella","0.284","FALSE"
"152","36","39","Emberiza cirlus","0.9689","TRUE"
"152","37","40","Emberiza cirlus","0.5058","TRUE"
"152","38","41","Emberiza cirlus","0.1753","TRUE"
"152","38","41","Lullula arborea","0.165","FALSE"
"152","39","42","Sylvia atricapilla","0.5483","TRUE"
"152","39","42","Luscinia megarhynchos","0.1569","TRUE"
"152","39","42","Sylvia borin","0.1429","FALSE"
"152","39","42","Galerida theklae","0.1226","FALSE"
"152","39","42","Curruca communis","0.1216","FALSE"
"152","40","43","Emberiza cirlus","0.8816","FALSE"
"152","40","43","Emberiza citrinella","0.5977","FALSE"
"152","41","44","Alcedo atthis","0.145","FALSE"
"152","42","45","Alcedo atthis","0.5053","FALSE"
"152","43","46","Alcedo atthis","0.414","FALSE"
"152","44","47","Sylvia borin","0.1842","FALSE"
"152","44","47","Oriolus oriolus","0.1105","FALSE"
"152","50","53","Emberiza cirlus","0.1334","TRUE"
"152","50","53","Emberiza cia","0.1079","FALSE"
"152","51","54","Emberiza cirlus","0.1534","FALSE"
"152","52","55","Phylloscopus trochilus","0.1031","FALSE"
"152","53","56","Sylvia atricapilla","0.2837","TRUE"
"152","57","60","Lanius senator","0.372","FALSE"
"152","57","60","Cisticola juncidis","0.1908","TRUE"
"152","57","60","Hippolais polyglotta","0.1301","FALSE"
"153","11","14","Monticola solitarius","0.1012","FALSE"
"153","12","15","Sylvia atricapilla","0.3073","TRUE"
"154","3","6","Luscinia megarhynchos","0.2596","TRUE"
"154","4","7","Luscinia megarhynchos","0.1464","TRUE"
"154","5","8","Luscinia megarhynchos","0.1076","TRUE"
"154","7","10","Luscinia megarhynchos","0.348","TRUE"
"154","8","11","Luscinia megarhynchos","0.1088","TRUE"
"154","9","12","Luscinia megarhynchos","0.1975","TRUE"
"154","12","15","Sylvia borin","0.5071","FALSE"
"154","12","15","Luscinia megarhynchos","0.3938","TRUE"
"154","13","16","Luscinia megarhynchos","0.3695","TRUE"
"154","13","16","Sylvia borin","0.1244","FALSE"
"154","14","17","Luscinia megarhynchos","0.6871","TRUE"
"154","18","21","Luscinia megarhynchos","0.5107","TRUE"
"154","19","22","Luscinia megarhynchos","0.4183","TRUE"
"154","20","23","Luscinia megarhynchos","0.8153","TRUE"
"154","28","31","Luscinia megarhynchos","0.6767","TRUE"
"154","29","32","Luscinia megarhynchos","0.5907","TRUE"
"154","30","33","Luscinia megarhynchos","0.2343","TRUE"
"154","34","37","Luscinia megarhynchos","0.4999","TRUE"
"154","35","38","Luscinia megarhynchos","0.9649","TRUE"
"154","36","39","Luscinia megarhynchos","0.1959","TRUE"
"154","40","43","Luscinia megarhynchos","0.1951","TRUE"
"154","45","48","Luscinia megarhynchos","0.257","TRUE"
"154","46","49","Luscinia megarhynchos","0.5774","TRUE"
"154","47","50","Luscinia megarhynchos","0.7013","TRUE"
"154","51","54","Luscinia megarhynchos","0.2218","TRUE"
"154","52","55","Luscinia megarhynchos","0.3771","TRUE"
"154","53","56","Luscinia megarhynchos","0.709","TRUE"
"154","57","60","Luscinia megarhynchos","0.7647","TRUE"
"155","0","3","Lanius senator","0.1759","FALSE"
"155","1","4","Lanius senator","0.3735","FALSE"
"155","4","7","Luscinia megarhynchos","0.2204","TRUE"
"155","6","9","Lanius collurio","0.1021","FALSE"
"155","6","9","Luscinia megarhynchos","0.1011","TRUE"
"155","8","11","Luscinia megarhynchos","0.343","TRUE"
"155","8","11","Emberiza cirlus","0.1658","TRUE"
"155","8","11","Emberiza citrinella","0.1545","FALSE"
"155","8","11","Phylloscopus bonelli","0.1066","FALSE"
"155","9","12","Sylvia borin","0.2294","FALSE"
"155","9","12","Emberiza cirlus","0.1793","TRUE"
"155","9","12","Luscinia megarhynchos","0.1138","TRUE"
"155","10","13","Sylvia atricapilla","0.1049","TRUE"
"155","11","14","Luscinia megarhynchos","0.1459","TRUE"
"155","12","15","Luscinia megarhynchos","0.3027","TRUE"
"155","13","16","Luscinia megarhynchos","0.1395","TRUE"
"155","17","20","Emberiza cirlus","0.7008","TRUE"
"155","18","21","Emberiza cirlus","0.1286","TRUE"
"155","19","22","Emberiza cirlus","0.2655","TRUE"
"155","21","24","Lanius collurio","0.1838","FALSE"
"155","22","25","Dryocopus martius","0.117","FALSE"
"155","24","27","Lanius collurio","0.1368","FALSE"
"155","27","30","Emberiza cirlus","0.6631","TRUE"
"155","28","31","Emberiza cirlus","0.7301","TRUE"
"155","29","32","Luscinia megarhynchos","0.136","TRUE"
"155","32","35","Curruca communis","0.1924","FALSE"
"155","33","36","Luscinia megarhynchos","0.5678","TRUE"
"155","35","38","Lanius collurio","0.1867","FALSE"
"155","36","39","Curruca communis","0.1056","FALSE"
"155","36","39","Lanius collurio","0.1042","FALSE"
"155","37","40","Emberiza cirlus","0.6142","TRUE"
"155","37","40","Lanius collurio","0.1282","FALSE"
"155","38","41","Emberiza cirlus","0.9852","TRUE"
"155","39","42","Emberiza cirlus","0.8923","TRUE"
"155","39","42","Luscinia megarhynchos","0.135","TRUE"
"155","40","43","Coturnix coturnix","0.1631","FALSE"
"155","43","46","Phylloscopus collybita","0.2409","TRUE"
"155","44","47","Luscinia megarhynchos","0.5668","TRUE"
"155","44","47","Sylvia borin","0.1425","FALSE"
"155","45","48","Emberiza cirlus","0.9393","TRUE"
"155","45","48","Luscinia megarhynchos","0.7666","TRUE"
"155","45","48","Sylvia borin","0.1533","FALSE"
"155","46","49","Emberiza cirlus","0.8463","TRUE"
"155","46","49","Luscinia megarhynchos","0.4358","TRUE"
"155","47","50","Emberiza cirlus","0.9833","TRUE"
"155","48","51","Emberiza cirlus","0.9737","TRUE"
"155","50","53","Luscinia megarhynchos","0.1518","TRUE"
"155","50","53","Picus viridis","0.1395","FALSE"
"155","51","54","Luscinia megarhynchos","0.5833","TRUE"
"155","51","54","Picus viridis","0.1226","FALSE"
"155","52","55","Luscinia megarhynchos","0.6176","TRUE"
"155","53","56","Luscinia megarhynchos","0.1649","TRUE"
"155","55","58","Emberiza citrinella","0.326","FALSE"
"155","55","58","Emberiza cirlus","0.1881","TRUE"
"155","56","59","Emberiza cirlus","0.9713","TRUE"
"155","57","60","Emberiza cirlus","0.9752","TRUE"
"156","0","3","Periparus ater","0.3312","FALSE"
"156","0","3","Cyanistes caeruleus","0.2174","TRUE"
"156","1","4","Cyanistes caeruleus","0.7434","TRUE"
"156","1","4","Periparus ater","0.1747","FALSE"
"156","2","5","Cyanistes caeruleus","0.9805","TRUE"
"156","2","5","Turdus viscivorus","0.1169","FALSE"
"156","3","6","Cyanistes caeruleus","0.995","TRUE"
"156","4","7","Lophophanes cristatus","0.6194","TRUE"
"156","4","7","Cyanistes caeruleus","0.1228","TRUE"
"156","5","8","Cyanistes caeruleus","0.8675","TRUE"
"156","6","9","Cyanistes caeruleus","0.6608","TRUE"
"156","6","9","Lophophanes cristatus","0.5775","TRUE"
"156","7","10","Cyanistes caeruleus","0.8148","TRUE"
"156","7","10","Lophophanes cristatus","0.5181","TRUE"
"156","8","11","Lophophanes cristatus","0.5931","TRUE"
"156","9","12","Cyanistes caeruleus","0.6036","TRUE"
"156","9","12","Lophophanes cristatus","0.1759","TRUE"
"156","10","13","Cyanistes caeruleus","0.3743","TRUE"
"156","11","14","Cyanistes caeruleus","0.2595","TRUE"
"156","12","15","Cyanistes caeruleus","0.5035","TRUE"
"156","13","16","Cyanistes caeruleus","0.7571","TRUE"
"156","14","17","Cyanistes caeruleus","0.8566","TRUE"
"156","15","18","Lophophanes cristatus","0.525","TRUE"
"156","16","19","Cyanistes caeruleus","0.6734","TRUE"
"156","16","19","Periparus ater","0.1719","FALSE"
"156","17","20","Periparus ater","0.8448","FALSE"
"156","17","20","Cyanistes caeruleus","0.1507","TRUE"
"156","18","21","Cyanistes caeruleus","0.876","TRUE"
"156","18","21","Periparus ater","0.3115","FALSE"
"156","19","22","Lophophanes cristatus","0.9052","TRUE"
"156","19","22","Cyanistes caeruleus","0.5304","TRUE"
"156","20","23","Lophophanes cristatus","0.9852","TRUE"
"156","20","23","Turdus viscivorus","0.1499","FALSE"
"156","22","25","Lophophanes cristatus","0.9261","TRUE"
"156","23","26","Lophophanes cristatus","0.8282","TRUE"
"156","24","27","Lophophanes cristatus","0.1887","TRUE"
"156","27","30","Vanellus vanellus","0.1668","FALSE"
"156","27","30","Lophophanes cristatus","0.1351","TRUE"
"156","28","31","Lophophanes cristatus","0.9985","TRUE"
"156","29","32","Lophophanes cristatus","0.8279","TRUE"
"156","30","33","Lophophanes cristatus","0.4202","TRUE"
"156","34","37","Lanius collurio","0.1326","FALSE"
"156","35","38","Lophophanes cristatus","0.8585","TRUE"
"156","35","38","Falco tinnunculus","0.3364","FALSE"
"156","35","38","Lanius collurio","0.1829","FALSE"
"156","39","42","Emberiza citrinella","0.1362","FALSE"
"156","40","43","Lophophanes cristatus","0.2453","FALSE"
"156","40","43","Prunella modularis","0.2383","FALSE"
"156","41","44","Emberiza citrinella","0.1653","FALSE"
"156","41","44","Emberiza cirlus","0.1292","FALSE"
"156","44","47","Parus major","0.1963","FALSE"
"156","44","47","Cyanistes caeruleus","0.1188","FALSE"
"156","45","48","Cyanistes caeruleus","0.8878","TRUE"
"156","46","49","Cyanistes caeruleus","0.8952","TRUE"
"156","47","50","Cyanistes caeruleus","0.3567","TRUE"
"156","50","53","Cyanistes caeruleus","0.8816","TRUE"
"156","50","53","Emberiza cia","0.1125","FALSE"
"156","51","54","Cyanistes caeruleus","0.8992","TRUE"
"156","51","54","Emberiza cirlus","0.1422","FALSE"
"156","52","55","Cyanistes caeruleus","0.35","TRUE"
"156","53","56","Cyanistes caeruleus","0.9233","TRUE"
"156","53","56","Periparus ater","0.4741","FALSE"
"156","54","57","Cyanistes caeruleus","0.339","TRUE"
"156","54","57","Periparus ater","0.162","FALSE"
"156","54","57","Lophophanes cristatus","0.1327","TRUE"
"156","55","58","Cyanistes caeruleus","0.3564","TRUE"
"156","55","58","Lophophanes cristatus","0.2245","TRUE"
"156","55","58","Periparus ater","0.1193","FALSE"
"156","56","59","Lophophanes cristatus","0.3889","TRUE"
"156","57","60","Cyanistes caeruleus","0.6534","TRUE"
"156","57","60","Lophophanes cristatus","0.3","TRUE"
"157","1","4","Phylloscopus ibericus","0.1067","FALSE"
"157","8","11","Luscinia megarhynchos","0.2092","TRUE"
"157","9","12","Luscinia megarhynchos","0.5713","TRUE"
"157","15","18","Luscinia megarhynchos","0.1121","TRUE"
"157","16","19","Luscinia megarhynchos","0.8527","TRUE"
"157","17","20","Luscinia megarhynchos","0.2868","TRUE"
"157","32","35","Luscinia megarhynchos","0.3403","TRUE"
"157","46","49","Saxicola rubetra","0.1294","FALSE"
"158","0","3","Hippolais polyglotta","0.9906","TRUE"
"158","1","4","Hippolais polyglotta","0.9938","TRUE"
"158","2","5","Hippolais polyglotta","0.9995","TRUE"
"158","3","6","Hippolais polyglotta","0.9996","TRUE"
"158","4","7","Hippolais polyglotta","0.9985","TRUE"
"158","5","8","Hippolais polyglotta","0.9974","TRUE"
"158","6","9","Hippolais polyglotta","0.9993","TRUE"
"158","7","10","Hippolais polyglotta","0.9993","TRUE"
"158","8","11","Hippolais polyglotta","0.9974","TRUE"
"158","9","12","Hippolais polyglotta","0.6049","TRUE"
"158","13","16","Hippolais polyglotta","0.4651","TRUE"
"158","14","17","Hippolais polyglotta","0.7586","TRUE"
"158","14","17","Lanius senator","0.1886","FALSE"
"158","15","18","Hippolais polyglotta","0.9949","TRUE"
"158","16","19","Hippolais polyglotta","0.8606","TRUE"
"158","17","20","Hippolais polyglotta","0.9982","TRUE"
"158","18","21","Hippolais polyglotta","0.9569","TRUE"
"158","19","22","Hippolais polyglotta","0.9922","TRUE"
"158","20","23","Petronia petronia","0.7538","FALSE"
"158","20","23","Galerida theklae","0.182","FALSE"
"158","23","26","Hippolais polyglotta","0.4845","TRUE"
"158","24","27","Hippolais polyglotta","0.5756","TRUE"
"158","24","27","Saxicola rubicola","0.181","FALSE"
"158","25","28","Hippolais polyglotta","0.9303","TRUE"
"158","25","28","Curruca communis","0.461","FALSE"
"158","26","29","Hippolais polyglotta","0.9974","TRUE"
"158","27","30","Hippolais polyglotta","0.989","TRUE"
"158","28","31","Hippolais polyglotta","0.9619","TRUE"
"158","29","32","Hippolais polyglotta","0.9347","TRUE"
"158","30","33","Hippolais polyglotta","0.8642","TRUE"
"158","31","34","Hippolais polyglotta","0.9982","TRUE"
"158","32","35","Hippolais polyglotta","0.9963","TRUE"
"158","33","36","Hippolais polyglotta","0.9891","TRUE"
"158","34","37","Hippolais polyglotta","0.945","TRUE"
"158","35","38","Hippolais polyglotta","0.9867","TRUE"
"158","36","39","Hippolais polyglotta","0.9945","TRUE"
"158","37","40","Hippolais polyglotta","0.9912","TRUE"
"158","38","41","Hippolais polyglotta","0.9056","TRUE"
"158","39","42","Hippolais polyglotta","0.8367","TRUE"
"158","40","43","Hippolais polyglotta","0.4319","TRUE"
"158","41","44","Hippolais polyglotta","0.2856","TRUE"
"158","42","45","Hippolais polyglotta","0.6907","TRUE"
"158","44","47","Luscinia megarhynchos","0.2228","TRUE"
"158","44","47","Lanius senator","0.1201","FALSE"
"158","45","48","Hieraaetus pennatus","0.1352","FALSE"
"158","45","48","Lanius senator","0.1119","FALSE"
"158","46","49","Passer hispaniolensis","0.6357","FALSE"
"158","46","49","Falco naumanni","0.3878","FALSE"
"158","46","49","Emberiza cirlus","0.165","FALSE"
"158","46","49","Lanius senator","0.1093","FALSE"
"158","47","50","Galerida theklae","0.1209","FALSE"
"158","50","53","Hippolais polyglotta","0.9917","TRUE"
"158","51","54","Hippolais polyglotta","0.9998","TRUE"
"158","52","55","Hippolais polyglotta","0.9984","TRUE"
"158","53","56","Hippolais polyglotta","0.9985","TRUE"
"158","54","57","Hippolais polyglotta","0.9991","TRUE"
"158","55","58","Hippolais polyglotta","0.962","TRUE"
"158","56","59","Hippolais polyglotta","0.9972","TRUE"
"158","57","60","Hippolais polyglotta","0.7718","TRUE"
"159","0","3","Curruca melanocephala","0.9623","FALSE"
"159","0","3","Cettia cetti","0.1234","FALSE"
"159","0","3","Hippolais polyglotta","0.1075","TRUE"
"159","3","6","Passer hispaniolensis","0.2686","FALSE"
"159","5","8","Passer domesticus","0.2346","TRUE"
"159","6","9","Passer domesticus","0.29","TRUE"
"159","14","17","Hippolais polyglotta","0.9253","TRUE"
"159","15","18","Hippolais polyglotta","0.9935","TRUE"
"159","16","19","Hippolais polyglotta","0.9853","TRUE"
"159","17","20","Hippolais polyglotta","0.987","TRUE"
"159","18","21","Hippolais polyglotta","0.9972","TRUE"
"159","19","22","Hippolais polyglotta","0.9972","TRUE"
"159","20","23","Hippolais polyglotta","0.9995","TRUE"
"159","21","24","Hippolais polyglotta","0.9975","TRUE"
"159","22","25","Hippolais polyglotta","0.9984","TRUE"
"159","23","26","Hippolais polyglotta","0.9908","TRUE"
"159","24","27","Hippolais polyglotta","0.9761","TRUE"
"159","25","28","Hippolais polyglotta","0.978","TRUE"
"159","25","28","Cisticola juncidis","0.1388","FALSE"
"159","26","29","Hippolais polyglotta","0.9938","TRUE"
"159","27","30","Hippolais polyglotta","0.9376","TRUE"
"159","28","31","Hippolais polyglotta","0.9983","TRUE"
"159","29","32","Hippolais polyglotta","0.9958","TRUE"
"159","30","33","Hippolais polyglotta","0.9995","TRUE"
"159","31","34","Hippolais polyglotta","0.9978","TRUE"
"159","32","35","Hippolais polyglotta","0.9903","TRUE"
"159","33","36","Hippolais polyglotta","0.9963","TRUE"
"159","34","37","Hippolais polyglotta","0.9064","TRUE"
"159","35","38","Hippolais polyglotta","0.7752","TRUE"
"159","38","41","Passer hispaniolensis","0.1154","FALSE"
"159","39","42","Passer domesticus","0.2338","TRUE"
"159","40","43","Galerida cristata","0.1907","FALSE"
"159","41","44","Emberiza cirlus","0.1115","FALSE"
"159","43","46","Emberiza cirlus","0.1162","FALSE"
"159","43","46","Galerida theklae","0.105","FALSE"
"159","48","51","Passer hispaniolensis","0.112","FALSE"
"159","51","54","Hippolais polyglotta","0.1907","TRUE"
"159","51","54","Saxicola rubicola","0.1096","FALSE"
"159","52","55","Hippolais polyglotta","0.3652","TRUE"
"159","53","56","Hippolais polyglotta","0.3762","TRUE"
"159","56","59","Hippolais polyglotta","0.7214","TRUE"
"159","56","59","Acrocephalus schoenobaenus","0.2063","FALSE"
"159","57","60","Hippolais polyglotta","0.9009","TRUE"
"160","5","8","Ixobrychus minutus","0.6891","FALSE"
"160","12","15","Ixobrychus minutus","0.1762","FALSE"
"160","13","16","Ixobrychus minutus","0.2123","FALSE"
"160","17","20","Ixobrychus minutus","0.1169","FALSE"
"160","19","22","Ixobrychus minutus","0.19","FALSE"
"160","20","23","Ixobrychus minutus","0.113","FALSE"
"160","26","29","Ixobrychus minutus","0.1122","FALSE"
"160","28","31","Ixobrychus minutus","0.1033","FALSE"
"160","29","32","Ixobrychus minutus","0.2456","FALSE"
"160","30","33","Ixobrychus minutus","0.1352","FALSE"
"160","33","36","Ixobrychus minutus","0.2792","FALSE"
"160","37","40","Ixobrychus minutus","0.2851","FALSE"
"160","40","43","Ixobrychus minutus","0.2681","FALSE"
"160","41","44","Ixobrychus minutus","0.1167","FALSE"
"160","42","45","Ixobrychus minutus","0.2749","FALSE"
"160","43","46","Ixobrychus minutus","0.1409","FALSE"
"160","44","47","Ixobrychus minutus","0.1991","FALSE"
"160","46","49","Ixobrychus minutus","0.2528","FALSE"
"160","47","50","Ixobrychus minutus","0.1038","FALSE"
"160","49","52","Ixobrychus minutus","0.1037","FALSE"
"160","50","53","Ixobrychus minutus","0.1698","FALSE"
