"recording_id","initial_time","final_time","species","confidence","correct_identification"
"82","36","39","Ficedula hypoleuca","0.2185","FALSE"
"82","36","39","Ixobrychus minutus","0.1778","FALSE"
"82","44","47","Ficedula hypoleuca","0.2025","FALSE"
"82","44","47","Ixobrychus minutus","0.1425","FALSE"
"82","46","49","Ixobrychus minutus","0.137","FALSE"
"82","50","53","Ixobrychus minutus","0.1431","FALSE"
"82","52","55","Ixobrychus minutus","0.1102","FALSE"
"82","54","57","Ixobrychus minutus","0.2212","FALSE"
"82","56","59","Ixobrychus minutus","0.2276","FALSE"
"83","8","11","Ardea cinerea","0.3688","FALSE"
"83","10","13","Corvus corone","0.6561","FALSE"
"83","10","13","Ardea cinerea","0.4277","FALSE"
"83","10","13","Corvus cornix","0.3671","FALSE"
"83","12","15","Ardea cinerea","0.6993","FALSE"
"83","12","15","Ardea purpurea","0.2415","FALSE"
"83","14","17","Ardea cinerea","0.9327","FALSE"
"83","14","17","Ardea purpurea","0.2747","FALSE"
"83","18","21","Corvus corone","0.3822","TRUE"
"83","18","21","Corvus cornix","0.3077","FALSE"
"83","20","23","Corvus corone","0.1241","TRUE"
"83","24","27","Corvus cornix","0.4292","FALSE"
"83","24","27","Corvus corone","0.1879","TRUE"
"83","26","29","Corvus cornix","0.2863","FALSE"
"83","30","33","Ardea cinerea","0.1618","FALSE"
"83","42","45","Corvus corone","0.3635","TRUE"
"83","42","45","Corvus cornix","0.3105","FALSE"
"83","44","47","Corvus cornix","0.1836","FALSE"
"83","44","47","Corvus corone","0.1091","TRUE"
"83","46","49","Corvus corone","0.1977","FALSE"
"83","50","53","Corvus cornix","0.1939","FALSE"
"83","50","53","Corvus corone","0.1028","TRUE"
"83","54","57","Anthus spinoletta","0.248","FALSE"
"84","0","3","Oriolus oriolus","0.6056","TRUE"
"84","0","3","Emberiza citrinella","0.1428","FALSE"
"84","2","5","Oriolus oriolus","0.6919","TRUE"
"84","6","9","Sylvia atricapilla","0.1323","TRUE"
"84","8","11","Oriolus oriolus","0.993","TRUE"
"84","10","13","Oriolus oriolus","0.9956","TRUE"
"84","18","21","Sylvia atricapilla","0.4613","TRUE"
"84","20","23","Sylvia atricapilla","0.2658","TRUE"
"84","20","23","Phylloscopus bonelli","0.1619","FALSE"
"84","24","27","Sylvia atricapilla","0.1062","TRUE"
"84","26","29","Sylvia atricapilla","0.3049","TRUE"
"84","26","29","Phylloscopus bonelli","0.1383","FALSE"
"84","28","31","Sylvia atricapilla","0.1168","TRUE"
"84","30","33","Emberiza citrinella","0.1014","FALSE"
"84","32","35","Sylvia atricapilla","0.2404","TRUE"
"84","34","37","Emberiza citrinella","0.1061","FALSE"
"84","40","43","Phylloscopus bonelli","0.1675","FALSE"
"84","40","43","Sylvia atricapilla","0.1574","TRUE"
"84","44","47","Sylvia atricapilla","0.5777","TRUE"
"84","44","47","Phylloscopus bonelli","0.2502","FALSE"
"84","46","49","Phylloscopus bonelli","0.1119","FALSE"
"84","48","51","Phylloscopus bonelli","0.1191","FALSE"
"84","54","57","Oriolus oriolus","0.9817","TRUE"
"85","24","27","Luscinia megarhynchos","0.6301","TRUE"
"85","24","27","Ixobrychus minutus","0.172","FALSE"
"85","26","29","Ixobrychus minutus","0.3484","FALSE"
"85","26","29","Burhinus oedicnemus","0.1308","FALSE"
"85","32","35","Coturnix coturnix","0.1115","FALSE"
"85","36","39","Luscinia megarhynchos","0.2301","TRUE"
"85","38","41","Luscinia megarhynchos","0.3988","TRUE"
"85","38","41","Ixobrychus minutus","0.1148","FALSE"
"85","44","47","Luscinia megarhynchos","0.1032","TRUE"
"86","0","3","Emberiza calandra","0.4959","TRUE"
"86","0","3","Lanius senator","0.2133","FALSE"
"86","2","5","Emberiza cia","0.1434","FALSE"
"86","2","5","Hippolais polyglotta","0.114","FALSE"
"86","4","7","Luscinia megarhynchos","0.2157","TRUE"
"86","4","7","Streptopelia turtur","0.1012","TRUE"
"86","6","9","Streptopelia turtur","0.1002","TRUE"
"86","8","11","Streptopelia turtur","0.8149","TRUE"
"86","8","11","Emberiza cirlus","0.2424","FALSE"
"86","8","11","Sylvia borin","0.1168","FALSE"
"86","8","11","Curruca communis","0.1159","FALSE"
"86","10","13","Emberiza cirlus","0.3528","FALSE"
"86","10","13","Emberiza citrinella","0.3272","FALSE"
"86","10","13","Streptopelia turtur","0.1134","TRUE"
"86","12","15","Emberiza calandra","0.6548","TRUE"
"86","14","17","Emberiza calandra","0.5719","TRUE"
"86","14","17","Lanius senator","0.1015","FALSE"
"86","18","21","Emberiza citrinella","0.5135","FALSE"
"86","18","21","Emberiza cirlus","0.2537","FALSE"
"86","18","21","Emberiza cia","0.1198","FALSE"
"86","22","25","Emberiza calandra","0.3759","TRUE"
"86","22","25","Lanius senator","0.1882","FALSE"
"86","24","27","Emberiza calandra","0.1914","TRUE"
"86","26","29","Emberiza citrinella","0.1161","FALSE"
"86","28","31","Curruca communis","0.2106","FALSE"
"86","34","37","Streptopelia turtur","0.2096","TRUE"
"86","34","37","Emberiza citrinella","0.135","FALSE"
"86","36","39","Streptopelia turtur","0.794","TRUE"
"86","36","39","Emberiza citrinella","0.3438","FALSE"
"86","38","41","Streptopelia turtur","0.6007","TRUE"
"86","40","43","Streptopelia turtur","0.3805","TRUE"
"86","42","45","Emberiza calandra","0.7463","FALSE"
"86","42","45","Lanius senator","0.1594","FALSE"
"86","44","47","Emberiza calandra","0.7397","FALSE"
"86","44","47","Lanius senator","0.6144","FALSE"
"86","46","49","Streptopelia turtur","0.8342","TRUE"
"86","50","53","Emberiza calandra","0.8714","TRUE"
"86","50","53","Lanius senator","0.6677","FALSE"
"86","52","55","Emberiza calandra","0.4154","TRUE"
"86","52","55","Lanius senator","0.3204","FALSE"
"86","54","57","Emberiza calandra","0.1213","TRUE"
"87","4","7","Anthus spinoletta","0.1217","FALSE"
"87","12","15","Emberiza cirlus","0.8184","FALSE"
"87","12","15","Lanius collurio","0.3819","FALSE"
"87","16","19","Lanius collurio","0.106","FALSE"
"87","22","25","Lanius collurio","0.1767","FALSE"
"87","22","25","Circus aeruginosus","0.1552","FALSE"
"87","22","25","Lullula arborea","0.1292","FALSE"
"87","28","31","Lanius collurio","0.3783","FALSE"
"87","28","31","Curruca communis","0.1419","FALSE"
"87","30","33","Lanius collurio","0.1194","FALSE"
"87","34","37","Lanius collurio","0.2925","FALSE"
"87","34","37","Anthus trivialis","0.1206","FALSE"
"87","36","39","Emberiza cirlus","0.3893","FALSE"
"87","38","41","Emberiza cirlus","0.9225","FALSE"
"87","40","43","Lanius collurio","0.1252","FALSE"
"87","40","43","Phylloscopus bonelli","0.1145","FALSE"
"87","42","45","Lanius collurio","0.1452","FALSE"
"87","48","51","Emberiza cirlus","0.3432","FALSE"
"87","48","51","Emberiza citrinella","0.1125","TRUE"
"89","2","5","Hippolais polyglotta","0.1062","FALSE"
"89","4","7","Curruca communis","0.7592","TRUE"
"89","6","9","Curruca communis","0.7511","TRUE"
"89","16","19","Sylvia atricapilla","0.1052","FALSE"
"89","30","33","Curruca communis","0.9447","TRUE"
"89","30","33","Curruca melanocephala","0.2186","FALSE"
"89","32","35","Curruca communis","0.9871","TRUE"
"89","38","41","Curruca communis","0.216","TRUE"
"89","40","43","Curruca communis","0.8576","TRUE"
"89","48","51","Curruca communis","0.1736","TRUE"
"89","52","55","Curruca communis","0.4162","TRUE"
"90","0","3","Curruca communis","0.6087","TRUE"
"90","4","7","Sylvia borin","0.3151","FALSE"
"90","4","7","Sylvia atricapilla","0.1428","FALSE"
"90","4","7","Curruca communis","0.1208","TRUE"
"90","4","7","Luscinia megarhynchos","0.1069","FALSE"
"90","12","15","Curruca communis","0.2005","TRUE"
"90","28","31","Curruca communis","0.6014","TRUE"
"90","32","35","Monticola solitarius","0.2176","FALSE"
"90","34","37","Sylvia atricapilla","0.1427","TRUE"
"90","46","49","Phoenicurus phoenicurus","0.2787","FALSE"
"91","4","7","Ixobrychus minutus","0.8871","FALSE"
"91","12","15","Ixobrychus minutus","0.5554","FALSE"
"92","0","3","Regulus ignicapilla","0.5169","FALSE"
"92","0","3","Ficedula hypoleuca","0.1258","FALSE"
"92","4","7","Dendrocopos major","0.1434","TRUE"
"92","6","9","Fringilla coelebs","0.1053","TRUE"
"92","10","13","Ficedula hypoleuca","0.4266","FALSE"
"92","10","13","Poecile palustris","0.101","FALSE"
"92","12","15","Picus viridis","0.2531","FALSE"
"92","12","15","Oriolus oriolus","0.2143","FALSE"
"92","12","15","Dendrocopos major","0.1183","TRUE"
"92","14","17","Phylloscopus bonelli","0.1827","FALSE"
"92","18","21","Dendrocopos major","0.124","TRUE"
"92","20","23","Ficedula hypoleuca","0.2036","FALSE"
"92","22","25","Phylloscopus bonelli","0.4452","FALSE"
"92","22","25","Emberiza cirlus","0.4373","FALSE"
"92","26","29","Fringilla coelebs","0.3297","TRUE"
"92","30","33","Dendrocopos major","0.4769","TRUE"
"92","30","33","Picus viridis","0.1456","FALSE"
"92","32","35","Oriolus oriolus","0.2385","FALSE"
"92","36","39","Dryocopus martius","0.3012","FALSE"
"92","36","39","Poecile palustris","0.1418","FALSE"
"92","40","43","Regulus ignicapilla","0.1024","FALSE"
"92","42","45","Oriolus oriolus","0.1069","FALSE"
"92","44","47","Anthus trivialis","0.1641","FALSE"
"92","46","49","Regulus ignicapilla","0.1259","FALSE"
"92","54","57","Phylloscopus bonelli","0.2625","FALSE"
"92","56","59","Phylloscopus bonelli","0.1051","FALSE"
"93","0","3","Regulus ignicapilla","0.1011","FALSE"
"93","4","7","Sylvia atricapilla","0.3313","TRUE"
"93","14","17","Phylloscopus bonelli","0.1394","FALSE"
"93","22","25","Phylloscopus bonelli","0.2939","FALSE"
"93","24","27","Phylloscopus bonelli","0.1435","FALSE"
"93","36","39","Phylloscopus bonelli","0.1631","FALSE"
"93","46","49","Turdus merula","0.1031","TRUE"
"93","48","51","Phylloscopus collybita","0.1033","TRUE"
"93","48","51","Phylloscopus ibericus","0.1013","FALSE"
"95","0","3","Turdus philomelos","0.5206","TRUE"
"95","10","13","Ficedula hypoleuca","0.1711","FALSE"
"95","12","15","Turdus philomelos","0.4031","TRUE"
"95","14","17","Turdus philomelos","0.8978","TRUE"
"95","16","19","Turdus philomelos","0.87","TRUE"
"95","20","23","Turdus philomelos","0.3665","TRUE"
"95","22","25","Turdus philomelos","0.8703","TRUE"
"95","28","31","Phoenicurus phoenicurus","0.1068","FALSE"
"95","28","31","Turdus philomelos","0.1044","TRUE"
"95","30","33","Picus viridis","0.1515","FALSE"
"95","30","33","Turdus philomelos","0.1463","TRUE"
"95","34","37","Turdus philomelos","0.5259","TRUE"
"95","38","41","Turdus philomelos","0.3281","TRUE"
"95","38","41","Turdus viscivorus","0.2826","FALSE"
"95","40","43","Turdus philomelos","0.2","TRUE"
"95","42","45","Turdus philomelos","0.5421","TRUE"
"95","46","49","Dryocopus martius","0.3708","FALSE"
"95","46","49","Accipiter gentilis","0.1832","FALSE"
"95","46","49","Buteo buteo","0.1442","FALSE"
"95","48","51","Turdus philomelos","0.3172","TRUE"
"95","50","53","Turdus philomelos","0.8293","TRUE"
"95","54","57","Turdus philomelos","0.1076","TRUE"
"95","56","59","Turdus philomelos","0.4307","TRUE"
"96","0","3","Erithacus rubecula","0.9222","TRUE"
"96","2","5","Erithacus rubecula","0.9587","TRUE"
"96","4","7","Erithacus rubecula","0.2231","TRUE"
"96","8","11","Erithacus rubecula","0.4971","TRUE"
"96","10","13","Erithacus rubecula","0.2802","TRUE"
"96","16","19","Erithacus rubecula","0.7617","TRUE"
"96","20","23","Charadrius dubius","0.5088","FALSE"
"96","22","25","Erithacus rubecula","0.5091","TRUE"
"96","24","27","Erithacus rubecula","0.9656","TRUE"
"96","24","27","Regulus ignicapilla","0.1679","FALSE"
"96","30","33","Erithacus rubecula","0.9946","TRUE"
"96","32","35","Erithacus rubecula","0.713","TRUE"
"96","36","39","Erithacus rubecula","0.4296","TRUE"
"96","38","41","Erithacus rubecula","0.7152","TRUE"
"96","40","43","Erithacus rubecula","0.1898","TRUE"
"96","42","45","Erithacus rubecula","0.5374","TRUE"
"96","44","47","Erithacus rubecula","0.7541","TRUE"
"96","46","49","Erithacus rubecula","0.3547","TRUE"
"96","50","53","Erithacus rubecula","0.586","TRUE"
"96","56","59","Erithacus rubecula","0.1663","TRUE"
"97","0","3","Ixobrychus minutus","0.1657","FALSE"
"97","2","5","Ixobrychus minutus","0.3201","FALSE"
"97","10","13","Ixobrychus minutus","0.1853","FALSE"
"97","14","17","Ixobrychus minutus","0.4885","FALSE"
"97","16","19","Ixobrychus minutus","0.1327","FALSE"
"97","18","21","Ixobrychus minutus","0.1082","FALSE"
"97","20","23","Ixobrychus minutus","0.5361","FALSE"
"97","22","25","Coturnix coturnix","0.5137","TRUE"
"97","22","25","Ixobrychus minutus","0.2218","FALSE"
"97","26","29","Ixobrychus minutus","0.1332","FALSE"
"97","28","31","Ixobrychus minutus","0.2991","FALSE"
"97","30","33","Ixobrychus minutus","0.1032","FALSE"
"97","32","35","Coturnix coturnix","0.1058","TRUE"
"97","38","41","Ixobrychus minutus","0.1834","FALSE"
"97","48","51","Ixobrychus minutus","0.3455","FALSE"
"97","50","53","Ixobrychus minutus","0.1959","FALSE"
"97","50","53","Coturnix coturnix","0.1237","TRUE"
"97","54","57","Ixobrychus minutus","0.4091","FALSE"
"97","56","59","Ixobrychus minutus","0.2146","FALSE"
"98","0","3","Emberiza schoeniclus","0.2204","FALSE"
"98","0","3","Curruca communis","0.1295","FALSE"
"98","0","3","Cettia cetti","0.1265","FALSE"
"98","2","5","Emberiza cirlus","0.6474","FALSE"
"98","2","5","Curruca communis","0.4172","TRUE"
"98","4","7","Anthus trivialis","0.903","TRUE"
"98","6","9","Anthus trivialis","0.9863","TRUE"
"98","8","11","Hippolais polyglotta","0.4309","FALSE"
"98","8","11","Curruca communis","0.2641","TRUE"
"98","8","11","Curruca hortensis","0.1078","FALSE"
"98","10","13","Sylvia atricapilla","0.2093","TRUE"
"98","12","15","Anthus trivialis","0.3223","TRUE"
"98","16","19","Anthus trivialis","0.957","TRUE"
"98","22","25","Anthus trivialis","0.9753","TRUE"
"98","22","25","Hippolais polyglotta","0.1098","FALSE"
"98","24","27","Anthus trivialis","0.9909","TRUE"
"98","26","29","Emberiza cirlus","0.953","TRUE"
"98","26","29","Curruca communis","0.1305","TRUE"
"98","28","31","Curruca communis","0.6072","FALSE"
"98","28","31","Emberiza cirlus","0.1521","TRUE"
"98","28","31","Anthus trivialis","0.1492","FALSE"
"98","30","33","Anthus trivialis","0.9935","TRUE"
"98","32","35","Anthus trivialis","0.9819","TRUE"
"98","34","37","Anthus trivialis","0.9703","TRUE"
"98","34","37","Emberiza cirlus","0.1241","TRUE"
"98","36","39","Curruca communis","0.1263","TRUE"
"98","38","41","Curruca communis","0.323","TRUE"
"98","38","41","Hippolais polyglotta","0.1259","FALSE"
"98","40","43","Curruca communis","0.4715","TRUE"
"98","40","43","Anthus trivialis","0.1993","FALSE"
"98","40","43","Hippolais polyglotta","0.1643","FALSE"
"98","42","45","Emberiza citrinella","0.3999","FALSE"
"98","42","45","Emberiza cirlus","0.2923","FALSE"
"98","42","45","Curruca communis","0.2743","TRUE"
"98","42","45","Emberiza cia","0.2584","FALSE"
"98","42","45","Anthus trivialis","0.189","TRUE"
"98","42","45","Lanius collurio","0.1505","FALSE"
"98","44","47","Anthus trivialis","0.7588","TRUE"
"98","46","49","Anthus trivialis","0.1174","TRUE"
"98","48","51","Hippolais polyglotta","0.1581","FALSE"
"98","50","53","Anthus trivialis","0.8574","TRUE"
"98","50","53","Hippolais polyglotta","0.4731","FALSE"
"98","50","53","Curruca communis","0.1307","TRUE"
"98","52","55","Anthus trivialis","0.4859","TRUE"
"98","54","57","Hippolais polyglotta","0.2039","FALSE"
"98","56","59","Lanius collurio","0.2883","FALSE"
"98","56","59","Curruca communis","0.2859","FALSE"
"98","56","59","Coturnix coturnix","0.1108","FALSE"
"98","56","59","Anthus trivialis","0.1071","FALSE"
"99","0","3","Phylloscopus collybita","0.7263","TRUE"
"99","6","9","Anthus trivialis","0.7707","TRUE"
"99","8","11","Anthus spinoletta","0.2054","FALSE"
"99","8","11","Anthus trivialis","0.1644","TRUE"
"99","10","13","Anthus trivialis","0.5217","TRUE"
"99","16","19","Phylloscopus collybita","0.558","TRUE"
"99","18","21","Anthus trivialis","0.2099","FALSE"
"99","18","21","Phylloscopus collybita","0.1971","TRUE"
"99","20","23","Phylloscopus bonelli","0.1041","FALSE"
"99","26","29","Anthus trivialis","0.3571","TRUE"
"99","28","31","Anthus trivialis","0.3056","TRUE"
"99","30","33","Phylloscopus collybita","0.7732","TRUE"
"99","32","35","Phylloscopus bonelli","0.2329","FALSE"
"99","32","35","Emberiza cia","0.2154","FALSE"
"99","32","35","Phylloscopus collybita","0.1337","TRUE"
"99","32","35","Phylloscopus ibericus","0.1113","FALSE"
"99","38","41","Anthus trivialis","0.9533","TRUE"
"99","38","41","Emberiza cirlus","0.1135","FALSE"
"99","42","45","Galerida theklae","0.2731","FALSE"
"99","44","47","Phylloscopus collybita","0.5235","TRUE"
"99","44","47","Anthus trivialis","0.1421","TRUE"
"99","46","49","Anthus trivialis","0.7932","TRUE"
"99","46","49","Phylloscopus collybita","0.1751","TRUE"
"99","48","51","Anthus trivialis","0.4825","TRUE"
"99","50","53","Phylloscopus collybita","0.2075","TRUE"
"99","56","59","Anthus trivialis","0.7842","TRUE"
"100","2","5","Coturnix coturnix","0.1584","FALSE"
"100","14","17","Strix aluco","0.3837","FALSE"
"100","14","17","Ixobrychus minutus","0.2928","FALSE"
"100","16","19","Burhinus oedicnemus","0.256","FALSE"
"100","18","21","Burhinus oedicnemus","0.301","FALSE"
"100","22","25","Ixobrychus minutus","0.1848","FALSE"
"100","24","27","Ixobrychus minutus","0.1913","FALSE"
"100","30","33","Ixobrychus minutus","0.4954","FALSE"
"100","34","37","Ixobrychus minutus","0.308","FALSE"
"100","36","39","Ixobrychus minutus","0.2554","FALSE"
"100","48","51","Ixobrychus minutus","0.1042","FALSE"
"100","56","59","Athene noctua","0.3764","FALSE"
"101","0","3","Curruca communis","0.6836","TRUE"
"101","2","5","Emberiza cirlus","0.1771","TRUE"
"101","2","5","Curruca communis","0.168","TRUE"
"101","4","7","Emberiza cirlus","0.1368","TRUE"
"101","8","11","Curruca communis","0.4004","TRUE"
"101","8","11","Emberiza cirlus","0.394","FALSE"
"101","8","11","Emberiza citrinella","0.2004","FALSE"
"101","8","11","Saxicola rubicola","0.1308","FALSE"
"101","10","13","Curruca communis","0.3254","TRUE"
"101","12","15","Curruca communis","0.9807","TRUE"
"101","12","15","Lanius collurio","0.1043","FALSE"
"101","14","17","Curruca communis","0.3365","TRUE"
"101","16","19","Cisticola juncidis","0.3274","TRUE"
"101","18","21","Curruca communis","0.2663","TRUE"
"101","20","23","Curruca communis","0.6601","TRUE"
"101","22","25","Curruca communis","0.8206","TRUE"
"101","24","27","Curruca communis","0.9535","TRUE"
"101","26","29","Curruca communis","0.7766","TRUE"
"101","28","31","Curruca communis","0.7882","TRUE"
"101","28","31","Emberiza cirlus","0.2015","FALSE"
"101","28","31","Emberiza citrinella","0.1","FALSE"
"101","32","35","Curruca communis","0.9417","TRUE"
"101","32","35","Emberiza citrinella","0.1613","FALSE"
"101","32","35","Emberiza cia","0.1546","FALSE"
"101","32","35","Emberiza cirlus","0.1482","FALSE"
"101","34","37","Curruca communis","0.9238","TRUE"
"101","34","37","Emberiza citrinella","0.1946","FALSE"
"101","34","37","Sylvia borin","0.1288","FALSE"
"101","36","39","Phylloscopus bonelli","0.1911","FALSE"
"101","36","39","Emberiza cirlus","0.1356","FALSE"
"101","38","41","Emberiza cirlus","0.1462","FALSE"
"101","38","41","Anthus trivialis","0.1032","FALSE"
"101","42","45","Emberiza cirlus","0.1286","FALSE"
"101","44","47","Curruca communis","0.3525","TRUE"
"101","44","47","Emberiza cirlus","0.1242","FALSE"
"101","46","49","Curruca communis","0.6456","TRUE"
"101","46","49","Emberiza cirlus","0.1625","FALSE"
"101","48","51","Cisticola juncidis","0.9138","TRUE"
"101","50","53","Cisticola juncidis","0.8732","TRUE"
"101","50","53","Coturnix coturnix","0.1711","FALSE"
"101","56","59","Curruca communis","0.6126","TRUE"
"102","6","9","Sylvia atricapilla","0.1669","TRUE"
"102","28","31","Sylvia atricapilla","0.2535","TRUE"
"102","28","31","Oriolus oriolus","0.1068","FALSE"
"102","36","39","Curruca communis","0.7279","TRUE"
"102","38","41","Curruca communis","0.9439","TRUE"
"102","50","53","Sylvia atricapilla","0.1349","TRUE"
"102","52","55","Sylvia atricapilla","0.7643","FALSE"
"104","14","17","Troglodytes troglodytes","0.1749","TRUE"
"106","2","5","Luscinia megarhynchos","0.1272","TRUE"
"106","8","11","Luscinia megarhynchos","0.1447","TRUE"
"106","10","13","Luscinia megarhynchos","0.7917","TRUE"
"106","18","21","Luscinia megarhynchos","0.2985","TRUE"
"106","20","23","Luscinia megarhynchos","0.5638","TRUE"
"106","24","27","Luscinia megarhynchos","0.1077","TRUE"
"106","26","29","Luscinia megarhynchos","0.4949","TRUE"
"106","28","31","Luscinia megarhynchos","0.5174","TRUE"
"106","32","35","Luscinia megarhynchos","0.8461","TRUE"
"106","34","37","Luscinia megarhynchos","0.6771","TRUE"
"106","40","43","Luscinia megarhynchos","0.7026","TRUE"
"106","46","49","Luscinia megarhynchos","0.908","TRUE"
"106","48","51","Luscinia megarhynchos","0.9379","TRUE"
"106","52","55","Luscinia megarhynchos","0.6925","TRUE"
"106","54","57","Luscinia megarhynchos","0.6755","TRUE"
"107","12","15","Hippolais polyglotta","0.2083","FALSE"
"107","14","17","Luscinia megarhynchos","0.1617","TRUE"
"107","16","19","Luscinia megarhynchos","0.1638","TRUE"
"107","20","23","Luscinia megarhynchos","0.543","TRUE"
"107","20","23","Sylvia atricapilla","0.145","TRUE"
"107","22","25","Luscinia megarhynchos","0.2486","TRUE"
"107","28","31","Luscinia megarhynchos","0.5038","TRUE"
"107","30","33","Luscinia megarhynchos","0.9372","TRUE"
"107","34","37","Luscinia megarhynchos","0.4381","TRUE"
"107","36","39","Luscinia megarhynchos","0.5437","TRUE"
"107","38","41","Passer domesticus","0.116","TRUE"
"107","40","43","Luscinia megarhynchos","0.6987","TRUE"
"107","42","45","Luscinia megarhynchos","0.1445","TRUE"
"108","20","23","Sylvia atricapilla","0.6566","TRUE"
"108","24","27","Hieraaetus pennatus","0.1215","FALSE"
"108","28","31","Sylvia atricapilla","0.4128","TRUE"
"108","32","35","Cyanistes caeruleus","0.8314","FALSE"
"108","32","35","Parus major","0.3917","FALSE"
"108","36","39","Prunella modularis","0.9637","TRUE"
"108","38","41","Prunella modularis","0.1494","TRUE"
"108","42","45","Prunella modularis","0.4385","TRUE"
"108","44","47","Prunella modularis","0.7799","TRUE"
"108","46","49","Prunella modularis","0.6123","TRUE"
"108","52","55","Sylvia atricapilla","0.3565","TRUE"
"108","52","55","Phylloscopus bonelli","0.1632","FALSE"
"108","52","55","Prunella modularis","0.1568","FALSE"
"110","0","3","Hippolais polyglotta","0.6692","TRUE"
"110","0","3","Certhia brachydactyla","0.2011","TRUE"
"110","2","5","Certhia brachydactyla","0.6773","TRUE"
"110","4","7","Fringilla coelebs","0.1117","TRUE"
"110","4","7","Muscicapa striata","0.1003","FALSE"
"110","6","9","Sylvia atricapilla","0.1345","TRUE"
"110","8","11","Sylvia atricapilla","0.3351","TRUE"
"110","8","11","Luscinia megarhynchos","0.18","TRUE"
"110","10","13","Sitta europaea","0.1163","FALSE"
"110","12","15","Anthus trivialis","0.1731","FALSE"
"110","14","17","Hippolais polyglotta","0.482","TRUE"
"110","16","19","Hippolais polyglotta","0.4897","TRUE"
"110","20","23","Emberiza citrinella","0.7914","TRUE"
"110","20","23","Emberiza cirlus","0.1361","FALSE"
"110","20","23","Ficedula hypoleuca","0.1334","FALSE"
"110","20","23","Phylloscopus bonelli","0.1217","FALSE"
"110","22","25","Fringilla coelebs","0.2928","TRUE"
"110","22","25","Phylloscopus bonelli","0.2457","FALSE"
"110","22","25","Regulus ignicapilla","0.1744","FALSE"
"110","24","27","Fringilla coelebs","0.1474","TRUE"
"110","28","31","Hippolais polyglotta","0.3431","TRUE"
"110","30","33","Hippolais polyglotta","0.9905","TRUE"
"110","32","35","Hippolais polyglotta","0.986","TRUE"
"110","34","37","Hippolais polyglotta","0.6667","TRUE"
"110","36","39","Hippolais polyglotta","0.8522","TRUE"
"110","38","41","Hippolais polyglotta","0.7028","TRUE"
"110","40","43","Hippolais polyglotta","0.1184","TRUE"
"110","42","45","Hippolais polyglotta","0.6724","TRUE"
"110","46","49","Hippolais polyglotta","0.3252","TRUE"
"110","50","53","Hippolais polyglotta","0.232","TRUE"
"110","52","55","Phylloscopus bonelli","0.2092","FALSE"
"111","2","5","Phylloscopus bonelli","0.1426","FALSE"
"111","12","15","Parus major","0.136","TRUE"
"111","12","15","Phoenicurus phoenicurus","0.1029","FALSE"
"111","18","21","Parus major","0.1485","TRUE"
"111","20","23","Phylloscopus bonelli","0.2083","FALSE"
"111","20","23","Phoenicurus phoenicurus","0.1254","FALSE"
"111","22","25","Emberiza cirlus","0.4441","FALSE"
"111","22","25","Phylloscopus bonelli","0.3784","FALSE"
"111","22","25","Phoenicurus phoenicurus","0.1094","FALSE"
"111","30","33","Phylloscopus bonelli","0.2494","FALSE"
"111","30","33","Phoenicurus phoenicurus","0.1053","FALSE"
"111","34","37","Phylloscopus bonelli","0.1431","FALSE"
"111","36","39","Emberiza cirlus","0.2838","FALSE"
"111","42","45","Phoenicurus phoenicurus","0.2072","FALSE"
"111","42","45","Parus major","0.1722","TRUE"
"111","44","47","Phylloscopus bonelli","0.1364","FALSE"
"111","46","49","Sylvia atricapilla","0.8125","TRUE"
"111","46","49","Galerida theklae","0.5572","FALSE"
"111","46","49","Phylloscopus bonelli","0.1161","FALSE"
"111","48","51","Sylvia atricapilla","0.5045","TRUE"
"111","48","51","Phylloscopus bonelli","0.1579","FALSE"
"111","50","53","Phylloscopus bonelli","0.1859","FALSE"
"111","50","53","Phoenicurus phoenicurus","0.1227","FALSE"
"111","52","55","Parus major","0.1192","TRUE"
"111","54","57","Phylloscopus bonelli","0.1193","FALSE"
"111","54","57","Regulus ignicapilla","0.1189","FALSE"
"111","56","59","Phylloscopus bonelli","0.1965","FALSE"
"112","10","13","Ixobrychus minutus","0.1038","FALSE"
"112","42","45","Ixobrychus minutus","0.2069","FALSE"
"113","0","3","Curruca communis","0.8679","TRUE"
"113","0","3","Emberiza citrinella","0.2347","FALSE"
"113","0","3","Phoenicurus phoenicurus","0.1403","FALSE"
"113","2","5","Curruca communis","0.8362","TRUE"
"113","6","9","Curruca communis","0.5562","TRUE"
"113","6","9","Cettia cetti","0.2356","FALSE"
"113","8","11","Ficedula hypoleuca","0.1737","FALSE"
"113","8","11","Regulus ignicapilla","0.1219","FALSE"
"113","8","11","Phylloscopus ibericus","0.1102","FALSE"
"113","8","11","Phylloscopus bonelli","0.1022","FALSE"
"113","10","13","Curruca communis","0.9897","TRUE"
"113","12","15","Curruca communis","0.9654","TRUE"
"113","16","19","Curruca communis","0.9414","TRUE"
"113","16","19","Emberiza cirlus","0.3233","FALSE"
"113","16","19","Hippolais polyglotta","0.2907","FALSE"
"113","16","19","Phoenicurus phoenicurus","0.1095","FALSE"
"113","18","21","Curruca communis","0.9185","TRUE"
"113","18","21","Sylvia borin","0.1942","FALSE"
"113","20","23","Hippolais polyglotta","0.5356","FALSE"
"113","20","23","Curruca communis","0.533","TRUE"
"113","20","23","Sylvia borin","0.2714","FALSE"
"113","26","29","Curruca communis","0.6617","TRUE"
